PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO5,R1_F1_m1f1_P1_Y0_UO148,R1_F1_m-1f-1_P1_Y-1_U77,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO383,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m1f1_P1_Y0_UO244,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO20,R1_F1_m1f1_P1_Y0_UO48,R1_F1_m-1f-1_P1_Y-1_U52,FXX,2,77.58253724906278,1,0,2.46,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO39,R1_F1_m-1f-1_P1_Y-1_U82,R1_F1_m1f1_P1_Y0_UO166,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO230,R1_F1_m1f1_P1_Y0_UO104,R1_F1_m1f1_P1_Y0_UO227,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO499,R1_F1_m-1f-1_P1_Y-1_U106,R1_F1_m-1f-1_P1_Y-1_U1,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO635,R1_F1_m-1f-1_P1_Y-1_U107,R1_F1_m-1f-1_P1_Y-1_U3,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO79,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U52,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO688,R1_F1_m1f1_P1_Y0_UO309,R1_F1_m1f1_P1_Y0_UO105,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO495,R1_F1_m-1f-1_P1_Y-1_U106,R1_F1_m-1f-1_P1_Y-1_U1,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO162,R1_F1_m-1f-1_P1_Y-1_U15,R1_F1_m-1f-1_P1_Y-1_U3,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO521,R1_F1_m-1f-1_P1_Y-1_U82,R1_F1_m-1f-1_P1_Y-1_U72,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO400,R1_F1_m1f1_P1_Y0_UO374,I1_F7_m-1f-1_P1_Y-1_U68,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.625,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO228,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m-1f-1_P1_Y-1_U72,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO481,R1_F1_m-1f-1_P1_Y-1_U15,R1_F1_m1f1_P1_Y0_UO632,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO448,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m1f1_P1_Y0_UO174,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO227,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m-1f-1_P1_Y-1_U72,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO569,R1_F1_m1f1_P1_Y0_UO624,R1_F1_m-1f-1_P1_Y-1_U77,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO80,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U52,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO365,R1_F1_m1f1_P1_Y0_UO149,R1_F1_m-1f-1_P1_Y-1_U123,FXX,2,77.58253724906278,1,0,1.108,0,0,0,-9999.0,0.375,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO19,R1_F1_m1f1_P1_Y0_UO48,R1_F1_m-1f-1_P1_Y-1_U52,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO568,R1_F1_m1f1_P1_Y0_UO624,R1_F1_m-1f-1_P1_Y-1_U77,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.125,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO528,R1_F1_m1f1_P1_Y0_UO48,R1_F1_m1f1_P1_Y0_UO166,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO74,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U52,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO75,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U52,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO610,R1_F1_m1f1_P1_Y0_UO309,I1_F7_m-1f-1_P1_Y-1_U68,FXX,2,77.58253724906278,1,0,1.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO613,R1_F1_m-1f-1_P1_Y-1_U82,R1_F1_m1f1_P1_Y0_UO606,MXY,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO452,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m1f1_P1_Y0_UO174,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO366,R1_F1_m1f1_P1_Y0_UO149,R1_F1_m-1f-1_P1_Y-1_U123,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.375,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO177,R1_F1_m-1f-1_P1_Y-1_U101,R1_F1_m-1f-1_P1_Y-1_U6,FXX,3,97.18394065947172,1,0,1.632,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO41,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m-1f-1_P1_Y-1_U61,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO464,R1_F1_m-1f-1_P1_Y-1_U65,R1_F1_m-1f-1_P1_Y-1_U72,FXX,3,97.18394065947172,1,0,1.757,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO370,R1_F1_m-1f-1_P1_Y-1_U74,R1_F1_m-1f-1_P1_Y-1_U70,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO254,R1_F1_m-1f-1_P1_Y-1_U88,R1_F1_m-1f-1_P1_Y-1_U123,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO466,R1_F1_m-1f-1_P1_Y-1_U33,R1_F1_m-1f-1_P1_Y-1_U13,FXX,3,97.18394065947172,1,0,1.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO506,R1_F1_m-1f-1_P1_Y-1_U100,R1_F1_m-1f-1_P1_Y-1_U55,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO356,R1_F1_m-1f-1_P1_Y-1_U120,R1_F1_m-1f-1_P1_Y-1_U37,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO446,R1_F1_m-1f-1_P1_Y-1_U17,R1_F1_m-1f-1_P1_Y-1_U92,FXX,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO80,R1_F1_m-1f-1_P1_Y-1_U59,R1_F1_m-1f-1_P1_Y-1_U61,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO309,R1_F1_m-1f-1_P1_Y-1_U112,R1_F1_m-1f-1_P1_Y-1_U68,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO116,R1_F1_m-1f-1_P1_Y-1_U34,R1_F1_m-1f-1_P1_Y-1_U61,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO303,R1_F1_m-1f-1_P1_Y-1_U80,R1_F1_m-1f-1_P1_Y-1_U66,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO302,R1_F1_m-1f-1_P1_Y-1_U115,R1_F1_m-1f-1_P1_Y-1_U76,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO38,R1_F1_m-1f-1_P1_Y-1_U62,R1_F1_m-1f-1_P1_Y-1_U98,FXX,3,97.18394065947172,1,0,1.802,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO43,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m-1f-1_P1_Y-1_U61,FXX,3,97.18394065947172,1,0,1.269,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO530,R1_F1_m-1f-1_P1_Y-1_U50,R1_F1_m-1f-1_P1_Y-1_U61,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO244,R1_F1_m-1f-1_P1_Y-1_U118,R1_F1_m-1f-1_P1_Y-1_U10,FXX,3,97.18394065947172,1,0,1.015,0,0,0,-9999.0,0.0,1,P0_CV0,1,2,0,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO242,R1_F1_m-1f-1_P1_Y-1_U120,R1_F1_m-1f-1_P1_Y-1_U30,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO81,R1_F1_m-1f-1_P1_Y-1_U59,R1_F1_m-1f-1_P1_Y-1_U61,FXX,3,97.18394065947172,1,0,1.114,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO20,R1_F1_m-1f-1_P1_Y-1_U127,R1_F1_m-1f-1_P1_Y-1_U110,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.75,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y1_UO133,I1_F7_m-1f-1_P1_Y-1_U124,R1_F1_m-1f-1_P1_Y-1_U1,MXY,3,97.18394065947172,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,I1_F7_m1f1_P1_Y1_UO40,R1_F1_m-1f-1_P1_Y-1_U62,R1_F1_m-1f-1_P1_Y-1_U98,MXY,3,97.18257492288946,1,0,0.0,0,0,0,-9999.0,0.0,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO104,R1_F1_m-1f-1_P1_Y-1_U41,R1_F1_m-1f-1_P1_Y-1_U79,FXX,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO717,R1_F1_m-1f-1_P1_Y-1_U41,R1_F1_m-1f-1_P1_Y-1_U22,FXX,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.5,1,P0_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO242,R1_F1_m-1f-1_P1_Y-1_U34,R1_F1_m-1f-1_P1_Y-1_U57,MXY,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,0,2,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO377,R1_F1_m-1f-1_P1_Y-1_U85,R1_F1_m-1f-1_P1_Y-1_U66,MXY,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO440,R1_F1_m-1f-1_P1_Y-1_U85,R1_F1_m-1f-1_P1_Y-1_U1,MXY,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y0_UO635,R1_F1_m-1f-1_P1_Y-1_U43,R1_F1_m-1f-1_P1_Y-1_U71,MXY,4,111.61798582835895,1,0,0.0,0,0,0,-9999.0,0.25,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U99,-9999,-9999,FXX,5,121.64021290552176,1,0,1.316,0,0,0,-9999.0,0.5,1,P0_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m-1f-1_P1_Y-1_U93,-9999,-9999,FXX,5,121.63597509004056,1,0,1.188,0,0,0,-9999.0,0.0,1,P0_CV0,1,0,2,2,0
1,2540470.832,712452.2021,RD1_F2_m2f2_P2_Y3_UO84,R2_F2_m2f2_P2_Y0_UO247,R2_F2_m2f2_P2_Y1_UO111,FXX,1,53.607052958152465,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,2,0,1,1
1,2540470.832,712452.2021,RD1_F2_m2f2_P2_Y2_UO333,R2_F2_m2f2_P2_Y0_UO16,R2_F2_m-1f-1_P2_Y-1_U47,FXX,2,55.42704738818332,1,0,1.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,0,2
1,2540470.832,712452.2021,RD1_F3_m3f3_P3_Y2_UO264,R3_F3_m-1f-1_P3_Y-1_U87,I3_F7_m-1f-1_P3_Y-1_U18,FXX,2,54.98484634212765,1,0,0.0,0,0,0,-9999.0,0.0,1,P2_CV0,1,0,2,0,2
1,2540470.832,712452.2021,RD1_F3_m-1f-1_P3_Y-1_U41,-9999,-9999,FXX,5,41.13586267793893,1,0,0.0,0,0,0,-9999.0,0.5,1,P2_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO58,R1_F1_m5f5_P5_Y0_UO404,I1_F7_m-1f-1_P1_Y-1_U72,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P4_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO250,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m1f1_P1_Y0_UO242,FXX,2,77.58253724906278,1,0,0.0,0,0,0,-9999.0,0.375,1,P4_CV0,1,1,1,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO226,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m-1f-1_P1_Y-1_U72,FXX,2,77.58253724906278,1,0,1.615,0,0,0,-9999.0,0.5,1,P4_CV0,1,1,1,0,2
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y2_UO254,RD1_F5_m5f5_P5_Y0_UO404,R1_F1_m1f1_P1_Y0_UO242,FXX,2,77.58253724906278,1,0,3.218,0,0,0,-9999.0,0.375,1,P4_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m5f5_P5_Y0_UO404,R5_F5_m-1f-1_P5_Y-1_U61,R5_F5_m-1f-1_P5_Y-1_U79,FXX,4,115.84359368974094,1,0,1.708,0,0,0,-9999.0,0.5,1,P4_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO403,R1_F1_m1f1_P1_Y1_UO266,RD1_F6_m6f6_P6_Y0_UO490,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.25,1,P5_CV0,1,2,0,1,1
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO532,RD1_F6_m6f6_P6_Y1_UO127,R1_F1_m1f1_P1_Y1_UO134,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,1,2,0,2,0
1,2540470.832,712452.2021,R1_F1_m1f1_P1_Y3_UO584,RD1_F6_m6f6_P6_Y1_UO127,R1_F1_m1f1_P1_Y1_UO242,FXX,1,53.62613020747331,0,0,0.0,0,0,0,-9999.0,0.5,1,P5_CV0,1,1,1,1,1
1,2540470.832,712452.2021,R1_F1_m6f6_P6_Y1_UO127,R6_F6_m-1f-1_P6_Y-1_U108,R6_F6_m-1f-1_P6_Y-1_U20,FXX,3,102.06579177909981,1,0,1.0,0,0,0,-9999.0,0.75,1,P5_CV0,1,1,1,2,0
1,2540470.832,712452.2021,RD1_F6_m6f6_P6_Y1_UO12,R6_F6_m-1f-1_P6_Y-1_U113,R6_F6_m-1f-1_P6_Y-1_U50,FXX,3,104.48734275035861,1,0,1.127,0,0,0,-9999.0,0.5,1,P5_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO0,R2_F2_m2f2_P2_Y0_UO68,R2_F2_m2f2_P2_Y0_UO97,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO1,R2_F2_m2f2_P2_Y0_UO68,R2_F2_m2f2_P2_Y0_UO97,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO15,R2_F2_m2f2_P2_Y0_UO208,R2_F2_m2f2_P2_Y1_UO435,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO55,R2_F2_m2f2_P2_Y1_UO351,R2_F2_m2f2_P2_Y1_UO435,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,0,2,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO61,R2_F2_m2f2_P2_Y0_UO208,R2_F2_m2f2_P2_Y1_UO437,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO62,R2_F2_m2f2_P2_Y0_UO208,R2_F2_m2f2_P2_Y1_UO437,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO63,R2_F2_m2f2_P2_Y0_UO208,R2_F2_m2f2_P2_Y1_UO437,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,2,0,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO90,R2_F2_m2f2_P2_Y1_UO51,R2_F2_m2f2_P2_Y1_UO412,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,1,1,0,2
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO91,R2_F2_m2f2_P2_Y1_UO51,R2_F2_m2f2_P2_Y1_UO412,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO98,R2_F2_m2f2_P2_Y1_UO145,R2_F2_m-1f-1_P2_Y-1_U105,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO106,R2_F2_m-1f-1_P2_Y-1_U116,R2_F2_m2f2_P2_Y0_UO64,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO107,R2_F2_m-1f-1_P2_Y-1_U116,R2_F2_m2f2_P2_Y0_UO64,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO141,R2_F2_m2f2_P2_Y1_UO51,R2_F2_m2f2_P2_Y0_UO652,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO142,R2_F2_m2f2_P2_Y0_UO247,R2_F2_m2f2_P2_Y1_UO413,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO153,R2_F2_m2f2_P2_Y0_UO714,R2_F2_m2f2_P2_Y0_UO210,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO154,R2_F2_m2f2_P2_Y0_UO714,R2_F2_m2f2_P2_Y0_UO210,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,2,0,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO155,R2_F2_m2f2_P2_Y0_UO208,R2_F2_m2f2_P2_Y1_UO147,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.25,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO165,R2_F2_m2f2_P2_Y1_UO31,R2_F2_m2f2_P2_Y1_UO147,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,0,2,0,2
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO166,R2_F2_m2f2_P2_Y1_UO31,R2_F2_m2f2_P2_Y1_UO147,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,0,2,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO172,R2_F2_m2f2_P2_Y1_UO374,R2_F2_m2f2_P2_Y1_UO250,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.75,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO180,R2_F2_m2f2_P2_Y0_UO600,R2_F2_m-1f-1_P2_Y-1_U105,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.5,1,P1_CV0,1,0,2,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO207,R2_F2_m2f2_P2_Y0_UO600,R2_F2_m2f2_P2_Y1_UO142,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO208,R2_F2_m2f2_P2_Y0_UO600,R2_F2_m2f2_P2_Y1_UO142,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,2,0
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO210,R2_F2_m2f2_P2_Y1_UO359,R2_F2_m2f2_P2_Y1_UO312,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.375,1,P1_CV0,1,2,0,1,1
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO211,R2_F2_m-1f-1_P2_Y-1_U7,R2_F2_m2f2_P2_Y1_UO147,MXY,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,0,2
2,2536859.926,708059.4624,R2_F2_m2f2_P2_Y3_UO212,R2_F2_m-1f-1_P2_Y-1_U7,R2_F2_m2f2_P2_Y1_UO147,FXX,1,31.51072635813499,0,0,0.0,0,0,0,-9999.0,0.625,1,P1_CV0,1,1,1,2,0
